timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2025-04-24 01:00:00,SIDEWAYS,0.4331702822987061,ELEVATED,0.855,ACCUMULATION,0.32465726605047585,0,0.11764273394952417,8.0,False,34.797369973561125,39.83050847457621,1.0111632421938208,-0.028057553956834628,-0.17039316512618963,0.5
2025-04-24 02:00:00,SIDEWAYS,0.43405662410662127,ELEVATED,0.86,ACCUMULATION,0.31362624625671465,0,0.12997375374328532,9.0,False,36.45238162857279,41.59292035398229,1.008968609865472,-0.032374100719424516,-0.1390656156417867,0.5
2025-04-24 03:00:00,SIDEWAYS,0.4905694530015864,ELEVATED,0.865,ACCUMULATION,0.3444780273271544,0,0.1004219726728456,10.0,False,38.43469188426434,34.39999999999999,1.0522959183673475,-0.043884892086331,-0.212445068317886,0.5
2025-04-24 04:00:00,WEAK_BEAR,0.5225440666951823,ELEVATED,0.875,ACCUMULATION,0.3474810746848449,0,0.07091653135781058,1.0,False,40.072715514769165,36.75213675213672,1.001447876447877,-0.05323741007194254,-0.24363382309498136,0.4584251514895078
2025-04-24 05:00:00,WEAK_BEAR,0.47200691804710415,ELEVATED,0.845,ACCUMULATION,0.319163603232247,0,0.11068755934521238,2.0,False,38.465125110186285,43.697478991596626,0.9835536923573049,-0.04676258992805759,-0.1747113338904825,0.4859302322535134
2025-04-24 06:00:00,WEAK_BEAR,0.4368731670029395,ELEVATED,0.81,ACCUMULATION,0.3064107117933889,0,0.0998129048729182,3.0,False,34.45510004752965,43.33333333333333,0.917097608274079,-0.04964028776978418,-0.18464433305528605,0.46517659523758154
2025-04-24 07:00:00,WEAK_BEAR,0.456955755256686,NORMAL,0.74,ACCUMULATION,0.3077047363997446,0,0.07069570004212353,4.0,False,33.16107828508632,33.9622641509435,0.8685064935064934,-0.05107913669064748,-0.25068994481164564,0.45142919491695443
2025-04-24 08:00:00,REVERSAL,0.49013896206844015,NORMAL,0.715,ACCUMULATION,0.3112697019822718,0,0.04139589032577411,1.0,False,34.06584018984821,24.000000000000057,0.854563044179297,-0.05539568345323748,-0.29896112033991606,0.4239508461543513
2025-04-24 09:00:00,STRONG_BEAR,0.5414664333393568,NORMAL,0.695,ACCUMULATION,0.31175481818591977,0,-0.004986720713580109,1.0,False,36.20772485385677,21.621621621621657,0.9017956459558233,-0.06618705035971233,-0.35877836960157844,0.36581156781762814
2025-04-24 10:00:00,REVERSAL,0.501389528812958,NORMAL,0.735,ACCUMULATION,0.28761251853124736,0,0.04180247567912795,1.0,False,37.37390561187426,28.03738317757022,0.8998875140607419,-0.06187050359712232,-0.2553009453884306,0.3833071345862505
2025-04-24 11:00:00,WEAK_BEAR,0.4705288409939713,NORMAL,0.725,ACCUMULATION,0.16660346088379313,0,-0.1169693746697913,1.0,False,37.9896691586723,33.04347826086962,0.9139958125301967,-0.05539568345323748,-0.1812642988144966,-0.08865913785998171
2025-04-24 12:00:00,WEAK_BEAR,0.45489835680557006,NORMAL,0.73,ACCUMULATION,0.15563520367558575,0,-0.10478700833894977,2.0,False,38.01736196987029,36.44859813084113,0.9039048690342267,-0.054676258992805836,-0.14944947421373433,-0.08951804663364007
2025-04-24 13:00:00,WEAK_BEAR,0.4659709497412974,NORMAL,0.7225,ACCUMULATION,0.16431755049582583,0,-0.11405328965387758,3.0,False,37.24580334642091,35.23809523809537,0.8838180941667997,-0.05107913669064748,-0.18702583255417665,-0.07585739158051727
2025-04-24 14:00:00,WEAK_BEAR,0.4631050074141355,NORMAL,0.695,ACCUMULATION,0.1549287434704128,0,-0.10972553009447669,4.0,False,36.318202791635905,35.23809523809527,0.9017956459558227,-0.04604316546762594,-0.19984595899555288,-0.05496786624063884
2025-04-24 15:00:00,SIDEWAYS,0.38757177931914516,NORMAL,0.7275,ACCUMULATION,0.09622620986654999,0,-0.029723583615180675,1.0,False,35.654042390633414,47.4576271186441,0.9196131282701746,-0.032374100719424516,-0.06206271082562211,0.01050375178767043
2025-04-24 16:00:00,WEAK_BULL,0.35023913599263223,ELEVATED,0.765,ACCUMULATION,0.09744478356121587,0,0.010578557097110544,1.0,True,33.993480730071745,52.941176470588196,0.9415223263944048,-0.02733812949640298,0.02060865738382961,0.032337735358946754
2025-04-24 17:00:00,WEAK_BULL,0.3757017668755287,ELEVATED,0.78,ACCUMULATION,0.13816788137047295,0,0.048016153680669735,2.0,True,32.69229363256756,63.302752293577974,0.9237139671922266,-0.02302158273381297,0.09755766109970623,0.05048272310196811
2025-04-24 18:00:00,SIDEWAYS,0.35031927938698804,ELEVATED,0.7575,ACCUMULATION,0.10882585194104585,0,0.01570812801861947,1.0,False,31.383217370483774,62.16216216216217,0.9510655090765576,-0.03381294964028781,0.07297421136430066,-0.007953891317751986
2025-04-24 19:00:00,WEAK_BULL,0.34143306252387196,ELEVATED,0.785,ACCUMULATION,0.12046244838589457,0,0.025366825910711467,1.0,True,30.449641775956717,61.81818181818176,0.9452618256604954,-0.028057553956834628,0.07387328952860961,0.01804377524816905
2025-04-24 20:00:00,WEAK_BULL,0.35493116392299784,ELEVATED,0.775,ACCUMULATION,0.12916671475970135,0,0.0390025095190675,2.0,True,30.91070008209942,65.76576576576574,0.9624562519885452,-0.024460431654676266,0.09164832620400726,0.033357947593661494
2025-04-24 21:00:00,WEAK_BULL,0.3698225247485567,ELEVATED,0.79,ACCUMULATION,0.1489094619391776,0,0.05413079764936368,3.0,True,30.676570623778268,67.56756756756751,0.9609224855861617,-0.02302158273381297,0.12611363702154815,0.03821335710186106
2025-04-24 22:00:00,REVERSAL,0.37116579544038214,ELEVATED,0.77,ACCUMULATION,0.15460311499498078,0,0.06598776269624762,1.0,False,29.110433057640684,70.75471698113208,0.9579926246592901,-0.02374100719424462,0.1601229297279506,0.03184647701266847
2025-04-24 23:00:00,REVERSAL,0.42219943826762096,ELEVATED,0.7625,ACCUMULATION,0.1987240946430061,0,0.11245807536533184,2.0,False,28.342174767258474,82.41758241758242,0.8978901594459648,-0.02374100719424462,0.27755538119007256,0.029839807223256992
2025-04-25 00:00:00,STRONG_BULL,0.47845941817186144,NORMAL,0.66,ACCUMULATION,0.23595033120207487,0,0.19241776471175517,1.0,True,28.427437983056898,85.04672897196261,0.976301735647529,-0.007913669064748247,0.38837007668258494,0.1086743350968029
2025-04-25 01:00:00,STRONG_BULL,0.4903372836162298,NORMAL,0.7425,ACCUMULATION,0.27353969399004224,0,0.20551364781665707,2.0,True,29.343999297848274,85.3211009174312,1.0192243950944644,0.0,0.39379458127549416,0.1442395382661485
2025-04-25 02:00:00,STRONG_BULL,0.511542916847423,ELEVATED,0.82,ACCUMULATION,0.2997646902122311,0,0.20516466044262682,3.0,True,31.008694244611803,85.18518518518519,1.044591246903386,0.0,0.40291194880260994,0.14199970230395706
2025-04-25 03:00:00,REVERSAL,0.4537467695976302,ELEVATED,0.86,ACCUMULATION,0.2414809543795818,2,0.1265248079020067,1.0,False,31.48100273322462,71.31147540983596,1.1291114383897887,-0.013669064748201551,0.277873484530768,0.07443853522424876
2025-04-25 04:00:00,STRONG_BULL,0.5018746543045489,EXTREME,0.915,ACCUMULATION,0.31261019833955417,0,0.18609546463816903,1.0,False,32.14316549999118,74.26470588235289,1.163358281809307,0.0,0.3608859986092743,0.14585266298614827
2025-04-25 05:00:00,STRONG_BULL,0.5118516735203968,EXTREME,0.97,MARKUP,0.43396476059387545,0,0.3241647605938755,2.0,False,33.31457227780525,68.90756302521005,1.13040629095675,-0.0014367816091953884,0.3574119014846886,0.5
2025-04-25 06:00:00,STRONG_BULL,0.49721326679276723,EXTREME,0.92,MARKUP,0.4003327025761536,2,0.30753270257615367,3.0,False,34.17973885725752,64.65517241379303,1.0976408912188738,-0.0043103448275862875,0.3108317564403841,0.5
2025-04-25 07:00:00,STRONG_BULL,0.5306651368934238,ELEVATED,0.885,MARKUP,0.4100100193466405,0,0.32911001934664047,4.0,True,35.00276127101232,68.93939393939387,1.1312217194570144,0.0,0.3612750483666011,0.5
2025-04-25 08:00:00,STRONG_BULL,0.5901350240688296,EXTREME,0.94,MARKUP,0.45506056193075684,0,0.35546056193075687,5.0,False,37.38093216553835,79.03225806451601,1.0783200908059032,0.0,0.4326514048268921,0.5
2025-04-25 09:00:00,STRONG_BULL,0.5980178650311927,ELEVATED,0.88,MARKUP,0.4273454728848931,0,0.3481454728848931,6.0,True,39.38360239250763,76.92307692307682,1.0846858428410742,-0.0007067137809187212,0.40836368221223274,0.5
2025-04-25 10:00:00,STRONG_BULL,0.6272438366338846,EXTREME,0.905,MARKUP,0.440116859140641,2,0.352416859140641,7.0,False,41.647276270808334,78.04878048780476,1.107822748360263,0.0,0.4215421478516025,0.5
2025-04-25 11:00:00,STRONG_BULL,0.572064327373514,EXTREME,0.935,MARKUP,0.39388378743187114,0,0.2959837874318711,8.0,False,43.033459308367505,68.11594202898544,1.1457016434892555,-0.011929824561403513,0.28345946857967774,0.5
2025-04-25 12:00:00,STRONG_BULL,0.6012429154159554,EXTREME,0.975,ACCUMULATION,0.41331294195210844,0,0.30181294195210845,9.0,False,45.02267379758199,70.54794520547937,1.134222919937207,-0.005614035087719363,0.30203235488027114,0.5
2025-04-25 13:00:00,WEAK_BULL,0.5351762851574078,EXTREME,0.965,ACCUMULATION,0.3671220474076799,0,0.2590220474076799,1.0,False,43.8148725897808,62.80487804878043,1.196911196911198,-0.01824561403508778,0.19405511851919977,0.5
2025-04-25 14:00:00,WEAK_BULL,0.47935382245145336,EXTREME,1.0,ACCUMULATION,0.36065022180633266,2,0.24065022180633266,2.0,False,40.354104519353754,53.28947368421054,1.1789554531490027,-0.025263157894736838,0.1516255545158316,0.5
2025-04-25 15:00:00,STRONG_BULL,0.4839807880679519,EXTREME,0.995,MARKUP,0.39015900036779955,2,0.2718590003677996,1.0,False,36.94070376082025,57.988165680473344,1.1904761904761914,-0.005614035087719363,0.2291475009194989,0.5
2025-04-25 16:00:00,WEAK_BULL,0.39602017085254076,EXTREME,1.0,ACCUMULATION,0.3548777374451556,0,0.2348777374451556,1.0,False,32.742299904609624,52.40641711229944,1.228389444949955,-0.01824561403508778,0.13719434361288904,0.5
2025-04-25 17:00:00,STRONG_BULL,0.41247047207336485,EXTREME,1.0,ACCUMULATION,0.3830319851778353,2,0.2630319851778353,1.0,False,30.868049060107072,60.67415730337082,1.185442464512233,-0.011228070175438608,0.20757996294458825,0.5
2025-04-25 18:00:00,WEAK_BULL,0.32752354221566193,EXTREME,0.99,ACCUMULATION,0.3213841280207145,0,0.20478412802071455,1.0,False,29.704338218976876,47.540983606557354,1.195488721804512,-0.029473684210526388,0.060960320051786324,0.5
2025-04-25 19:00:00,WEAK_BULL,0.32360297800173554,EXTREME,0.995,ACCUMULATION,0.3313604898256498,0,0.21306048982564982,2.0,False,28.252736571967326,49.18918918918916,1.1980830670926528,-0.026666666666666766,0.08215122456412455,0.5
2025-04-25 20:00:00,WEAK_BULL,0.29689913790589145,EXTREME,0.985,ACCUMULATION,0.3108440473098897,0,0.19594404730988974,3.0,False,27.771907876852932,51.08695652173917,1.189197483504681,-0.02456140350877193,0.03836011827472431,0.5
2025-04-25 21:00:00,SIDEWAYS,0.2811337741087738,EXTREME,0.9725,ACCUMULATION,0.3068893212221332,0,0.16596067877786685,1.0,False,26.220962258110735,44.171779141104295,1.1015769944341387,-0.025263157894736838,-0.0378483030553329,0.5
2025-04-25 22:00:00,SIDEWAYS,0.2518049045170108,EXTREME,0.915,ACCUMULATION,0.2895569934017952,0,0.1683430065982048,2.0,False,23.298366276476678,42.76729559748429,1.1000929656027285,-0.02315789473684212,-0.037642483504488025,0.5
2025-04-25 23:00:00,WEAK_BULL,0.25347688500973004,EXTREME,0.91,ACCUMULATION,0.3073995367889135,0,0.21799953678891357,1.0,False,21.047746402358808,47.67441860465114,1.0947787475118678,-0.013333333333333443,0.0859988419722839,0.5
2025-04-26 00:00:00,WEAK_BULL,0.20846431594295373,EXTREME,0.92,ACCUMULATION,0.29513977628399757,2,0.20233977628399757,2.0,False,18.453959558795678,47.05882352941174,1.07181136120043,-0.007017543859649174,0.04784944070999393,0.5
2025-04-26 01:00:00,WEAK_BULL,0.2792397339649364,ELEVATED,0.89,ACCUMULATION,0.34687851481998766,1,0.2642785148199877,3.0,True,17.939159043995183,59.44444444444441,1.088758288125378,0.0,0.19969628704996922,0.5
2025-04-26 02:00:00,WEAK_BULL,0.4012433078890213,EXTREME,0.9225,MARKUP,0.44829960938874747,2,0.3546496093887474,4.0,False,18.6806296153087,71.03174603174604,1.270304039983341,0.0,0.42887402347186854,0.5
2025-04-26 03:00:00,WEAK_BULL,0.3619762501003152,EXTREME,1.0,MARKUP,0.4205166595605785,2,0.3005166595605785,5.0,False,21.133042564959215,66.2962962962963,1.271128680479826,-0.023637557452396582,0.30129164890144616,0.5
2025-04-26 04:00:00,WEAK_BULL,0.37671756515847893,EXTREME,1.0,MARKUP,0.40352282051175004,2,0.28352282051175004,6.0,False,24.731403951879138,66.05166051660512,1.2870619946091646,-0.030860144451740026,0.2588070512793751,0.5
2025-04-26 05:00:00,WEAK_BULL,0.3586837007684033,EXTREME,1.0,ACCUMULATION,0.36865262937481125,2,0.2486526293748113,7.0,False,27.286791404988914,58.07692307692306,1.261097659402744,-0.0420223243598162,0.17163157343702823,0.5
2025-04-26 06:00:00,STRONG_BULL,0.40904938232324406,EXTREME,0.995,MARKUP,0.38244326945034324,2,0.26414326945034333,1.0,False,30.412029551031498,64.17322834645668,1.232109100729139,-0.03414313854235063,0.20985817362585818,0.5
2025-04-26 07:00:00,STRONG_BULL,0.4557739596213759,EXTREME,0.98,MARKUP,0.3885527090299046,2,0.2753527090299046,2.0,False,33.758307333399515,62.195121951219484,1.2061994609164421,-0.03545633617859487,0.2363817725747615,0.5
2025-04-26 08:00:00,STRONG_BULL,0.483483347976634,EXTREME,0.975,ACCUMULATION,0.38690602597134577,2,0.2754060259713458,3.0,False,36.54758155124518,68.00000000000001,1.1468812877263581,-0.03873933026920548,0.23601506492836444,0.5
2025-04-26 09:00:00,STRONG_BULL,0.5018015514218739,EXTREME,0.97,MARKUP,0.38069622275643,2,0.27089622275643005,4.0,False,38.968127297633636,63.675213675213676,1.1849901250822905,-0.047275114904793164,0.22424055689107508,0.5
2025-04-26 10:00:00,STRONG_BULL,0.5183691525273739,EXTREME,0.975,MARKUP,0.3799657881563146,2,0.2684657881563146,5.0,False,40.90369173319807,61.34453781512605,1.2069192317811095,-0.05187130663164801,0.21866447039078651,0.5
2025-04-26 11:00:00,WEAK_BULL,0.4944441389442999,EXTREME,0.985,ACCUMULATION,0.34493655840063664,2,0.23003655840063664,1.0,False,43.264844094350416,60.33057851239666,1.242817051984497,-0.05515430072225873,0.12359139600159155,0.5
2025-04-26 12:00:00,WEAK_BULL,0.493818128495561,EXTREME,0.985,ACCUMULATION,0.3339956932601251,2,0.21909569326012515,2.0,False,44.56985119204046,55.642023346303475,1.2589451364961557,-0.06697307944845703,0.09623923315031283,0.5
2025-04-26 13:00:00,WEAK_BULL,0.4896484056576308,EXTREME,0.995,ACCUMULATION,0.3305050298473181,2,0.21220502984731812,3.0,False,44.964211834848314,54.40000000000002,1.2324410283593945,-0.06237688772160206,0.08001257461829532,0.5
2025-04-26 14:00:00,WEAK_BULL,0.5071230849909385,EXTREME,0.9775,ACCUMULATION,0.3406101698435222,2,0.22826016984352218,4.0,False,44.79228726865358,51.41700404858298,1.2495080676898844,-0.06631648063033489,0.11840042460880545,0.5
2025-04-26 15:00:00,WEAK_BULL,0.4404597156365442,EXTREME,0.995,ACCUMULATION,0.31137781578899326,2,0.1930778157889933,5.0,False,42.436244590030256,43.478260869565254,1.1882938326568004,-0.0728824688115561,0.03219453947248323,0.5
2025-04-26 16:00:00,REVERSAL,0.4604898941309761,EXTREME,0.95,ACCUMULATION,0.3114088147301385,2,0.1555911852698615,1.0,False,42.74788757183029,21.212121212121275,0.950856097242189,-0.06237688772160206,-0.06602203682534633,0.5
2025-04-26 17:00:00,REVERSAL,0.4574914100233317,ELEVATED,0.865,ACCUMULATION,0.2861409140528103,2,0.15875908594718977,2.0,False,42.41902674573189,25.179856115107967,0.8804907004352972,-0.06894287590282339,-0.06660228513202562,0.5
2025-04-26 18:00:00,REVERSAL,0.4526549751115517,NORMAL,0.745,ACCUMULATION,0.24833348769341662,2,0.16536651230658336,3.0,False,42.16131154947809,27.34375000000007,0.8218628892155538,-0.06894287590282339,-0.06208371923354157,0.5
2025-04-26 19:00:00,REVERSAL,0.48197510055312204,NORMAL,0.68,ACCUMULATION,0.24750143843500635,2,0.14612422538715017,4.0,False,42.58977652712337,29.411764705882447,0.7801990852838296,-0.07419566644780035,-0.11215467056377675,0.49546523403165216
2025-04-26 20:00:00,REVERSAL,0.5026572014426351,NORMAL,0.585,ACCUMULATION,0.23277707623521995,2,0.13932292376478006,5.0,False,43.106085614861016,25.66371681415933,0.7711817932547281,-0.07025607353906763,-0.1431926905880499,0.5
2025-04-26 21:00:00,REVERSAL,0.5588331001835114,NORMAL,0.52,ACCUMULATION,0.24832023228115754,2,0.0923324627234027,6.0,False,43.563961072736454,24.369747899159705,0.7601698397479776,-0.0755088640840446,-0.2463869789122936,0.47921813572080035
2025-04-26 22:00:00,WEAK_BEAR,0.6475376400900728,COMPRESSED,0.49,ACCUMULATION,0.3069417614001227,0,0.02452050813092262,1.0,False,44.33580827315508,25.000000000000014,0.7479072320570861,-0.07682206172028895,-0.4083591147170439,0.4686603850443504
2025-04-26 23:00:00,WEAK_BEAR,0.5837942565009685,COMPRESSED,0.48,ACCUMULATION,0.2654271946484836,0,0.08885169812469473,2.0,False,44.56596700331381,33.92857142857147,0.6862878994810147,-0.07091267235718975,-0.2762691729356607,0.49639841824739755
2025-04-27 00:00:00,WEAK_BEAR,0.5676855354854792,COMPRESSED,0.41,ACCUMULATION,0.27113473529517296,0,0.10166221682628243,3.0,False,44.58369121458641,35.84905660377362,0.6599752509280885,-0.07156927117531187,-0.24369724667923012,0.4888527887449362
2025-04-27 01:00:00,WEAK_BEAR,0.5473863722870769,COMPRESSED,0.36,ACCUMULATION,0.2649984071686151,2,0.12199354765501733,4.0,False,45.04554819818254,37.623762376237686,0.6689995883079439,-0.07156927117531187,-0.19386178061050302,0.48484564974804634
2025-04-27 02:00:00,STRONG_BEAR,0.6455601039830042,COMPRESSED,0.38,ACCUMULATION,0.2790378034851402,0,0.006080069340294871,1.0,False,47.264742435449065,30.8943089430895,0.725077566437338,-0.09783322390019693,-0.3458253592570272,0.34902553260776437
2025-04-27 03:00:00,STRONG_BEAR,0.65731685439182,COMPRESSED,0.475,ACCUMULATION,0.24860879980522377,0,0.025078602819996576,2.0,False,49.79955346130868,31.999999999999957,0.7495590828924142,-0.09192383453709785,-0.3186426395574662,0.3788391466074576
2025-04-27 04:00:00,STRONG_BEAR,0.6444082303678553,COMPRESSED,0.485,ACCUMULATION,0.15427888679783566,0,-0.16059632096568616,3.0,False,52.37050626922832,34.71074380165288,0.7142857142857122,-0.09061063690085361,-0.2888164607357106,-0.11417434167850472
2025-04-27 05:00:00,STRONG_BEAR,0.6439005258687315,COMPRESSED,0.43,ACCUMULATION,0.18124504553416435,0,-0.17248658714722406,4.0,False,55.743117053027355,34.42622950819671,0.7344750765803376,-0.09783322390019693,-0.2878010517374629,-0.15041541613059722
2025-04-27 06:00:00,STRONG_BEAR,0.6768699670866336,EXTREME,0.435,ACCUMULATION,0.21138294239422922,0,-0.20607859863587003,5.0,False,55.98121229112264,23.21428571428565,0.7262727400930739,-0.10177281680892977,-0.35373993417326727,-0.16795656241640772
2025-04-27 07:00:00,STRONG_BEAR,0.6396379849296301,COMPRESSED,0.415,ACCUMULATION,0.17968589575404179,0,-0.1649443983574877,6.0,False,56.219307529217915,30.909090909090935,0.7093204709887909,-0.09652002626395269,-0.27927596985926006,-0.14158502603445922
2025-04-27 08:00:00,STRONG_BEAR,0.6001052866850283,COMPRESSED,0.365,ACCUMULATION,0.1570736820262515,0,-0.12333683291899446,7.0,False,56.27846162563914,34.48275862068965,0.7221115537848593,-0.09258043335521997,-0.2002105733700566,-0.12163150892742952
2025-04-27 09:00:00,WEAK_BEAR,0.5864267727337351,COMPRESSED,0.3975,ACCUMULATION,0.13094454080212586,0,-0.1064455816738385,1.0,False,55.02900883124257,39.82300884955747,0.7446500867553492,-0.08929743926460935,-0.17285354546747023,-0.10351040871712602
2025-04-27 10:00:00,STRONG_BEAR,0.6025791652495762,COMPRESSED,0.415,ACCUMULATION,0.1439803309100921,0,-0.1272193304802358,1.0,False,53.61138431016983,34.513274336283175,0.7577955039883971,-0.09323703217334209,-0.2051583304991525,-0.121389995701437
2025-04-27 11:00:00,STRONG_BEAR,0.6069337448570158,EXTREME,0.425,ACCUMULATION,0.15439021385758944,0,-0.1443379531815817,2.0,False,52.36857949593648,33.620689655172356,0.7601105615362237,-0.10045961917268553,-0.21386748971403158,-0.15447739323992268
2025-04-27 12:00:00,STRONG_BEAR,0.6346048071283853,EXTREME,0.425,ACCUMULATION,0.18017865406004557,0,-0.171343590179158,3.0,False,51.163314781355,32.77310924369749,0.7584683357879233,-0.10374261326329613,-0.26920961425677065,-0.1666493611911244
2025-04-27 13:00:00,STRONG_BEAR,0.660220191095597,EXTREME,0.405,ACCUMULATION,0.21583727410614195,0,-0.20325764784936343,4.0,False,52.5522036702439,24.793388429752028,0.7763975155279501,-0.11096520026263947,-0.3204403821911941,-0.19720373743221445
2025-04-27 14:00:00,STRONG_BEAR,0.6219909788535432,EXTREME,0.43,ACCUMULATION,0.16476753497053026,0,-0.1563591189330955,5.0,False,54.7322816567735,32.33082706766909,0.8269906323185012,-0.10242941562705189,-0.24398195770708636,-0.1539158396256524
2025-04-27 15:00:00,STRONG_BEAR,0.6201421972386051,EXTREME,0.53,ACCUMULATION,0.15444326776313444,0,-0.16308643775388457,6.0,False,56.18789495799461,31.386861313868536,0.8261979870812676,-0.10505581089954037,-0.24028439447721023,-0.16443169990750112
2025-04-27 16:00:00,STRONG_BEAR,0.6083395233035637,EXTREME,0.4725,ACCUMULATION,0.15109232593175753,0,-0.16046589502805975,7.0,False,56.34456559659297,40.95238095238091,0.7263922518159805,-0.11030860144451735,-0.2166790466071273,-0.18723569096302198
2025-04-27 17:00:00,STRONG_BEAR,0.6335282376122251,EXTREME,0.29,ACCUMULATION,0.23197397336581602,0,-0.18129110112449467,8.0,False,56.57617043364974,32.69230769230765,0.7297297297297297,-0.11556139198949443,-0.2670564752244503,-0.2071712775867863
2025-04-27 18:00:00,STRONG_BEAR,0.6225889857294238,EXTREME,0.2575,ACCUMULATION,0.22857159825727458,0,-0.16537173481518647,9.0,False,57.61530480611743,33.96226415094334,0.735525487728131,-0.11293499671700594,-0.24517797145884745,-0.1925013655791187
2025-04-27 19:00:00,WEAK_BEAR,0.5913951784607403,EXTREME,0.2325,ACCUMULATION,0.20091656368020588,0,-0.1258167039840771,1.0,False,56.577045668014726,43.809523809523775,0.7460317460317468,-0.10636900853578463,-0.18279035692148057,-0.15850140303871216
2025-04-27 20:00:00,WEAK_BEAR,0.5601820725272767,EXTREME,0.2425,ACCUMULATION,0.1648730655678358,0,-0.09048220141650729,2.0,False,53.10765791291267,50.46728971962617,0.7540132965785635,-0.10111621799080765,-0.1203641450545534,-0.13159135848671483
2025-04-27 21:00:00,WEAK_BEAR,0.5903564135454463,EXTREME,0.22,ACCUMULATION,0.204941661133038,0,-0.1253439378479822,3.0,False,49.768787481018954,42.990654205607434,0.7693553611920956,-0.10636900853578463,-0.1853370774705135,-0.15602276714944197
2025-04-27 22:00:00,WEAK_BEAR,0.5240512454780233,EXTREME,0.26,ACCUMULATION,0.15478440756137396,0,-0.08829000419080088,4.0,False,47.72167233866568,40.19607843137252,0.7612568837058624,-0.10571240971766249,-0.09366904418273303,-0.15105596629426915
2025-04-27 23:00:00,WEAK_BEAR,0.5831024820245755,EXTREME,0.225,ACCUMULATION,0.21116098830427088,0,-0.1357054991396262,5.0,False,48.99431622768195,33.64485981308407,0.7567264573991025,-0.11227839789888382,-0.186318639495512,-0.1804451083535535
2025-04-28 00:00:00,STRONG_BEAR,0.6062075143040897,EXTREME,0.245,ACCUMULATION,0.22117223101105493,0,-0.154374304200316,1.0,False,50.50573584254982,33.333333333333286,0.7520913770913759,-0.11687458962573867,-0.2124150286081794,-0.19902073189261055
2025-04-28 01:00:00,WEAK_BEAR,0.5852824246451821,EXTREME,0.205,ACCUMULATION,0.21714417704731026,0,-0.13698358949103182,1.0,False,51.037347088446744,36.36363636363635,0.7627118644067784,-0.11818778726198291,-0.1705648492903642,-0.20139412443721533
2025-04-28 02:00:00,STRONG_BEAR,0.6055216058181191,EXTREME,0.24,ACCUMULATION,0.23350801663904863,0,-0.16880492730056643,1.0,False,51.88206758534115,33.333333333333286,0.8302876211663747,-0.12738017071569271,-0.21104321163623818,-0.23696910661517787
2025-04-28 03:00:00,WEAK_BEAR,0.5506684427831656,EXTREME,0.4,ACCUMULATION,0.12410795189503596,0,-0.10796568445120376,1.0,False,50.804373349752176,46.95652173913039,0.8608263933376032,-0.11556139198949443,-0.10133688556633136,-0.17857732556167802
2025-04-28 04:00:00,WEAK_BEAR,0.5373819994272402,COMPRESSED,0.4575,ACCUMULATION,0.1027617441746882,0,-0.10288491371111845,2.0,False,47.95167049704933,44.03669724770648,0.9113901971044824,-0.08944182918628105,-0.11573058891349385,-0.14573169536430225
2025-04-28 05:00:00,WEAK_BEAR,0.5056650805522422,COMPRESSED,0.3925,ACCUMULATION,0.11121280972950093,0,-0.08740248852210238,3.0,False,45.473536386262154,47.22222222222224,0.9451108687749912,-0.08062330623306226,-0.10185943337924143,-0.1273967879260145
2025-04-28 06:00:00,WEAK_BEAR,0.4332337756941476,COMPRESSED,0.3775,ACCUMULATION,0.07506982431614792,0,-0.0430253631606631,4.0,False,42.13547659658946,54.20560747663548,0.9545539206556151,-0.07273963290278722,-0.023758019456506026,-0.09605538844515171
2025-04-28 07:00:00,SIDEWAYS,0.44617496911910404,COMPRESSED,0.355,ACCUMULATION,0.09981162895905878,0,0.03826917546398306,1.0,False,38.85581758640711,64.34782608695654,0.9902384081096295,-0.06186267845003397,0.11523358651006581,-0.03406064785010816
2025-04-28 08:00:00,WEAK_BULL,0.4494392354129903,COMPRESSED,0.42,ACCUMULATION,0.09967254013528855,0,0.08034916228514026,1.0,True,36.03858933058236,66.66666666666671,1.0297697060475564,-0.052416609938733795,0.1781066842143334,0.014766221498517258
2025-04-28 09:00:00,WEAK_BULL,0.44538965266865876,COMPRESSED,0.465,ACCUMULATION,0.09328115631840377,0,0.08621413858848703,2.0,True,34.95368907834663,63.71681415929206,1.0311211098612665,-0.04918032786885245,0.19170552377038497,0.0203298227008326
2025-04-28 10:00:00,WEAK_BULL,0.4408230010800664,COMPRESSED,0.46,ACCUMULATION,0.10759612590870858,0,0.10360763538902433,3.0,True,34.53710042453647,64.65517241379312,1.0451818522684657,-0.033080634045485904,0.19090399366940333,0.0641150948031575
2025-04-28 11:00:00,WEAK_BULL,0.4670827508443788,COMPRESSED,0.49,ACCUMULATION,0.11837985488536336,0,0.12288361582284789,4.0,True,34.94970357532416,69.7247706422018,1.1119487372785521,-0.027700831024930834,0.2351714301822744,0.07103760937484532
2025-04-28 12:00:00,WEAK_BULL,0.4311356726978677,NORMAL,0.61,ACCUMULATION,0.11181256740535911,0,0.07725087374558584,5.0,True,34.3263612217019,61.98347107438021,1.1544959639571997,-0.0333564975677553,0.17574412096169728,0.0283830634022673
